C:\SDV\Data\IMG\center_2024_11_19_17_57_05_156.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_05_156.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_05_156.jpg, 0, 1, 0, 30.19002
C:\SDV\Data\IMG\center_2024_11_19_17_57_05_261.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_05_261.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_05_261.jpg, 0, 1, 0, 30.19059
C:\SDV\Data\IMG\center_2024_11_19_17_57_05_367.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_05_367.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_05_367.jpg, 0, 1, 0, 30.19053
C:\SDV\Data\IMG\center_2024_11_19_17_57_05_473.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_05_473.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_05_473.jpg, 0, 1, 0, 30.19077
C:\SDV\Data\IMG\center_2024_11_19_17_57_05_574.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_05_574.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_05_574.jpg, 0, 1, 0, 30.19065
C:\SDV\Data\IMG\center_2024_11_19_17_57_05_680.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_05_680.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_05_680.jpg, 0, 1, 0, 30.19063
C:\SDV\Data\IMG\center_2024_11_19_17_57_05_786.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_05_786.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_05_786.jpg, 0, 1, 0, 30.18977
C:\SDV\Data\IMG\center_2024_11_19_17_57_05_887.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_05_887.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_05_887.jpg, 0, 1, 0, 30.19039
C:\SDV\Data\IMG\center_2024_11_19_17_57_05_990.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_05_990.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_05_990.jpg, 0, 1, 0, 30.19032
C:\SDV\Data\IMG\center_2024_11_19_17_57_06_096.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_06_096.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_06_096.jpg, 0, 1, 0, 30.19024
C:\SDV\Data\IMG\center_2024_11_19_17_57_06_197.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_06_197.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_06_197.jpg, 0, 1, 0, 30.19032
C:\SDV\Data\IMG\center_2024_11_19_17_57_06_304.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_06_304.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_06_304.jpg, 0, 1, 0, 30.1903
C:\SDV\Data\IMG\center_2024_11_19_17_57_06_405.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_06_405.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_06_405.jpg, 0, 1, 0, 30.19029
C:\SDV\Data\IMG\center_2024_11_19_17_57_06_509.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_06_509.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_06_509.jpg, 0, 1, 0, 30.19023
C:\SDV\Data\IMG\center_2024_11_19_17_57_06_613.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_06_613.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_06_613.jpg, 0, 1, 0, 30.19027
C:\SDV\Data\IMG\center_2024_11_19_17_57_06_715.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_06_715.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_06_715.jpg, 0, 1, 0, 30.19031
C:\SDV\Data\IMG\center_2024_11_19_17_57_06_819.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_06_819.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_06_819.jpg, 0, 1, 0, 30.19029
C:\SDV\Data\IMG\center_2024_11_19_17_57_06_925.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_06_925.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_06_925.jpg, 0, 1, 0, 30.1903
C:\SDV\Data\IMG\center_2024_11_19_17_57_07_027.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_07_027.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_07_027.jpg, 0, 1, 0, 30.19134
C:\SDV\Data\IMG\center_2024_11_19_17_57_07_133.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_07_133.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_07_133.jpg, 0, 1, 0, 30.18974
C:\SDV\Data\IMG\center_2024_11_19_17_57_07_234.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_07_234.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_07_234.jpg, 0, 1, 0, 30.19002
C:\SDV\Data\IMG\center_2024_11_19_17_57_07_336.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_07_336.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_07_336.jpg, 0, 1, 0, 30.18941
C:\SDV\Data\IMG\center_2024_11_19_17_57_07_441.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_07_441.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_07_441.jpg, 0.0416178, 1, 0, 30.18941
C:\SDV\Data\IMG\center_2024_11_19_17_57_07_543.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_07_543.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_07_543.jpg, 0.3930219, 1, 0, 30.15757
C:\SDV\Data\IMG\center_2024_11_19_17_57_07_644.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_07_644.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_07_644.jpg, 0.4726576, 1, 0, 30.16656
C:\SDV\Data\IMG\center_2024_11_19_17_57_07_748.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_07_748.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_07_748.jpg, 0.1579474, 1, 0, 30.19379
C:\SDV\Data\IMG\center_2024_11_19_17_57_07_850.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_07_850.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_07_850.jpg, 0, 1, 0, 30.18884
C:\SDV\Data\IMG\center_2024_11_19_17_57_07_950.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_07_950.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_07_950.jpg, 0, 1, 0, 30.19011
C:\SDV\Data\IMG\center_2024_11_19_17_57_08_050.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_08_050.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_08_050.jpg, 0, 1, 0, 30.19134
C:\SDV\Data\IMG\center_2024_11_19_17_57_08_156.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_08_156.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_08_156.jpg, 0, 1, 0, 30.19034
C:\SDV\Data\IMG\center_2024_11_19_17_57_08_261.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_08_261.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_08_261.jpg, 0, 1, 0, 30.19044
C:\SDV\Data\IMG\center_2024_11_19_17_57_08_366.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_08_366.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_08_366.jpg, 0, 1, 0, 30.19048
C:\SDV\Data\IMG\center_2024_11_19_17_57_08_466.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_08_466.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_08_466.jpg, 0, 1, 0, 30.19046
C:\SDV\Data\IMG\center_2024_11_19_17_57_08_567.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_08_567.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_08_567.jpg, 0, 1, 0, 30.19046
C:\SDV\Data\IMG\center_2024_11_19_17_57_08_672.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_08_672.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_08_672.jpg, 0, 1, 0, 30.19044
C:\SDV\Data\IMG\center_2024_11_19_17_57_08_777.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_08_777.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_08_777.jpg, 0, 1, 0, 30.19046
C:\SDV\Data\IMG\center_2024_11_19_17_57_08_883.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_08_883.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_08_883.jpg, 0, 1, 0, 30.19046
C:\SDV\Data\IMG\center_2024_11_19_17_57_08_983.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_08_983.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_08_983.jpg, 0.0481032, 1, 0, 30.19
C:\SDV\Data\IMG\center_2024_11_19_17_57_09_086.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_09_086.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_09_086.jpg, 0.3587646, 1, 0, 30.16069
C:\SDV\Data\IMG\center_2024_11_19_17_57_09_189.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_09_189.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_09_189.jpg, 0.1969718, 1, 0, 30.19141
C:\SDV\Data\IMG\center_2024_11_19_17_57_09_293.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_09_293.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_09_293.jpg, 0, 1, 0, 30.18886
C:\SDV\Data\IMG\center_2024_11_19_17_57_09_397.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_09_397.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_09_397.jpg, 0, 1, 0, 30.18986
C:\SDV\Data\IMG\center_2024_11_19_17_57_09_503.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_09_503.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_09_503.jpg, 0, 1, 0, 30.19029
C:\SDV\Data\IMG\center_2024_11_19_17_57_09_608.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_09_608.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_09_608.jpg, 0, 1, 0, 30.19031
C:\SDV\Data\IMG\center_2024_11_19_17_57_09_715.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_09_715.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_09_715.jpg, 0, 1, 0, 30.1903
C:\SDV\Data\IMG\center_2024_11_19_17_57_09_822.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_09_822.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_09_822.jpg, 0, 1, 0, 30.19029
C:\SDV\Data\IMG\center_2024_11_19_17_57_09_926.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_09_926.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_09_926.jpg, 0, 1, 0, 30.19029
C:\SDV\Data\IMG\center_2024_11_19_17_57_10_026.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_10_026.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_10_026.jpg, 0, 1, 0, 30.19029
C:\SDV\Data\IMG\center_2024_11_19_17_57_10_134.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_10_134.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_10_134.jpg, 0, 1, 0, 30.1903
C:\SDV\Data\IMG\center_2024_11_19_17_57_10_238.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_10_238.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_10_238.jpg, 0, 1, 0, 30.19031
C:\SDV\Data\IMG\center_2024_11_19_17_57_10_344.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_10_344.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_10_344.jpg, 0, 1, 0, 30.19031
C:\SDV\Data\IMG\center_2024_11_19_17_57_10_450.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_10_450.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_10_450.jpg, 0, 1, 0, 30.19029
C:\SDV\Data\IMG\center_2024_11_19_17_57_10_552.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_10_552.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_10_552.jpg, 0, 1, 0, 30.19021
C:\SDV\Data\IMG\center_2024_11_19_17_57_10_658.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_10_658.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_10_658.jpg, 0, 1, 0, 30.19031
C:\SDV\Data\IMG\center_2024_11_19_17_57_10_760.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_10_760.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_10_760.jpg, 0, 1, 0, 30.19031
C:\SDV\Data\IMG\center_2024_11_19_17_57_10_865.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_10_865.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_10_865.jpg, 0, 1, 0, 30.1903
C:\SDV\Data\IMG\center_2024_11_19_17_57_10_967.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_10_967.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_10_967.jpg, 0, 1, 0, 30.19031
C:\SDV\Data\IMG\center_2024_11_19_17_57_11_071.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_11_071.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_11_071.jpg, 0, 1, 0, 30.19049
C:\SDV\Data\IMG\center_2024_11_19_17_57_11_178.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_11_178.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_11_178.jpg, 0, 1, 0, 30.19023
C:\SDV\Data\IMG\center_2024_11_19_17_57_11_280.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_11_280.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_11_280.jpg, 0, 1, 0, 30.19033
C:\SDV\Data\IMG\center_2024_11_19_17_57_11_382.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_11_382.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_11_382.jpg, 0, 1, 0, 30.19017
C:\SDV\Data\IMG\center_2024_11_19_17_57_11_484.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_11_484.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_11_484.jpg, 0, 1, 0, 30.19111
C:\SDV\Data\IMG\center_2024_11_19_17_57_11_584.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_11_584.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_11_584.jpg, 0, 1, 0, 30.19027
C:\SDV\Data\IMG\center_2024_11_19_17_57_11_690.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_11_690.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_11_690.jpg, 0, 1, 0, 30.1891
C:\SDV\Data\IMG\center_2024_11_19_17_57_11_795.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_11_795.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_11_795.jpg, 0, 1, 0, 30.1902
C:\SDV\Data\IMG\center_2024_11_19_17_57_11_899.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_11_899.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_11_899.jpg, 0, 1, 0, 30.19012
C:\SDV\Data\IMG\center_2024_11_19_17_57_12_003.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_12_003.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_12_003.jpg, 0.0654894, 1, 0, 30.18925
C:\SDV\Data\IMG\center_2024_11_19_17_57_12_107.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_12_107.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_12_107.jpg, 0.3792789, 1, 0, 30.15722
C:\SDV\Data\IMG\center_2024_11_19_17_57_12_215.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_12_215.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_12_215.jpg, 0.3069318, 1, 0, 30.18432
C:\SDV\Data\IMG\center_2024_11_19_17_57_12_323.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_12_323.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_12_323.jpg, 0, 1, 0, 30.18628
C:\SDV\Data\IMG\center_2024_11_19_17_57_12_432.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_12_432.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_12_432.jpg, 0, 1, 0, 30.18988
C:\SDV\Data\IMG\center_2024_11_19_17_57_12_537.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_12_537.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_12_537.jpg, 0, 0.728563, 0, 30.12985
C:\SDV\Data\IMG\center_2024_11_19_17_57_12_644.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_12_644.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_12_644.jpg, 0, 0.3634375, 0, 30.03636
C:\SDV\Data\IMG\center_2024_11_19_17_57_12_748.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_12_748.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_12_748.jpg, -0.1596063, 0.04846478, 0, 29.92705
C:\SDV\Data\IMG\center_2024_11_19_17_57_12_853.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_12_853.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_12_853.jpg, -0.2988036, 0, 0, 29.53787
C:\SDV\Data\IMG\center_2024_11_19_17_57_12_955.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_12_955.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_12_955.jpg, 0, 0, 0, 29.23639
C:\SDV\Data\IMG\center_2024_11_19_17_57_13_057.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_13_057.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_13_057.jpg, 0, 0, 0, 28.93726
C:\SDV\Data\IMG\center_2024_11_19_17_57_13_163.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_13_163.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_13_163.jpg, 0, 0, 0, 28.58794
C:\SDV\Data\IMG\center_2024_11_19_17_57_13_263.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_13_263.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_13_263.jpg, 0, 0, 0, 28.30078
C:\SDV\Data\IMG\center_2024_11_19_17_57_13_364.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_13_364.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_13_364.jpg, 0, 0, 0, 28.01659
C:\SDV\Data\IMG\center_2024_11_19_17_57_13_469.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_13_469.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_13_469.jpg, -0.1788684, 0, 0, 27.72139
C:\SDV\Data\IMG\center_2024_11_19_17_57_13_570.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_13_570.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_13_570.jpg, -0.4793733, 0, 0, 27.29792
C:\SDV\Data\IMG\center_2024_11_19_17_57_13_671.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_13_671.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_13_671.jpg, -0.7800915, 0, 0, 26.70544
C:\SDV\Data\IMG\center_2024_11_19_17_57_13_771.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_13_771.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_13_771.jpg, -1, 0, 0, 25.99022
C:\SDV\Data\IMG\center_2024_11_19_17_57_13_873.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_13_873.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_13_873.jpg, -0.7148668, 0, 0, 25.55648
C:\SDV\Data\IMG\center_2024_11_19_17_57_13_975.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_13_975.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_13_975.jpg, -0.4118596, 0, 0, 25.35487
C:\SDV\Data\IMG\center_2024_11_19_17_57_14_080.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_14_080.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_14_080.jpg, -0.1211518, 0, 0.0555744, 25.12013
C:\SDV\Data\IMG\center_2024_11_19_17_57_14_185.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_14_185.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_14_185.jpg, 0, 0, 0.4189816, 22.88542
C:\SDV\Data\IMG\center_2024_11_19_17_57_14_286.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_14_286.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_14_286.jpg, 0, 0, 0.7193605, 21.25872
C:\SDV\Data\IMG\center_2024_11_19_17_57_14_387.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_14_387.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_14_387.jpg, 0, 0, 1, 19.64098
C:\SDV\Data\IMG\center_2024_11_19_17_57_14_489.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_14_489.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_14_489.jpg, 0, 0, 1, 17.96816
C:\SDV\Data\IMG\center_2024_11_19_17_57_14_593.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_14_593.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_14_593.jpg, 0, 0, 1, 16.38713
C:\SDV\Data\IMG\center_2024_11_19_17_57_14_695.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_14_695.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_14_695.jpg, 0, 0, 1, 14.78305
C:\SDV\Data\IMG\center_2024_11_19_17_57_14_796.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_14_796.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_14_796.jpg, 0.0353853, 0, 1, 13.22596
C:\SDV\Data\IMG\center_2024_11_19_17_57_14_904.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_14_904.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_14_904.jpg, 0.3924619, 0, 1, 11.30085
C:\SDV\Data\IMG\center_2024_11_19_17_57_15_008.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_15_008.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_15_008.jpg, 0.7078647, 0, 1, 9.66862
C:\SDV\Data\IMG\center_2024_11_19_17_57_15_108.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_15_108.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_15_108.jpg, 0.7787622, 0, 1, 8.055242
C:\SDV\Data\IMG\center_2024_11_19_17_57_15_210.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_15_210.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_15_210.jpg, 0.4698243, 0, 1, 6.617208
C:\SDV\Data\IMG\center_2024_11_19_17_57_15_317.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_15_317.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_15_317.jpg, 0.1760571, 0, 1, 5.180761
C:\SDV\Data\IMG\center_2024_11_19_17_57_15_418.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_15_418.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_15_418.jpg, 0, 0, 1, 4.377242
C:\SDV\Data\IMG\center_2024_11_19_17_57_15_517.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_15_517.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_15_517.jpg, 0, 0, 1, 3.966544
C:\SDV\Data\IMG\center_2024_11_19_17_57_15_620.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_15_620.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_15_620.jpg, 0, 0, 1, 3.560622
C:\SDV\Data\IMG\center_2024_11_19_17_57_15_722.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_15_722.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_15_722.jpg, 0, 0, 1, 3.062326
C:\SDV\Data\IMG\center_2024_11_19_17_57_15_823.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_15_823.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_15_823.jpg, 0, 0, 1, 2.694145
C:\SDV\Data\IMG\center_2024_11_19_17_57_15_927.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_15_927.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_15_927.jpg, 0, 0, 1, 2.303382
C:\SDV\Data\IMG\center_2024_11_19_17_57_16_030.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_16_030.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_16_030.jpg, 0, 0, 1, 1.922738
C:\SDV\Data\IMG\center_2024_11_19_17_57_16_134.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_16_134.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_16_134.jpg, 0, 0, 1, 1.533666
C:\SDV\Data\IMG\center_2024_11_19_17_57_16_236.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_16_236.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_16_236.jpg, 0.1648308, 0, 1, 1.124845
C:\SDV\Data\IMG\center_2024_11_19_17_57_16_337.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_16_337.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_16_337.jpg, 0.4640934, 0, 1, 0.7965961
C:\SDV\Data\IMG\center_2024_11_19_17_57_16_441.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_16_441.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_16_441.jpg, 0.7567928, 0, 1, 0.4134953
C:\SDV\Data\IMG\center_2024_11_19_17_57_16_546.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_16_546.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_16_546.jpg, 1, 0, 1, 0.006453714
C:\SDV\Data\IMG\center_2024_11_19_17_57_16_650.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_16_650.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_16_650.jpg, 1, 0, 1, 0.4529469
C:\SDV\Data\IMG\center_2024_11_19_17_57_16_752.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_16_752.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_16_752.jpg, 1, 0, 1, 0.7454256
C:\SDV\Data\IMG\center_2024_11_19_17_57_16_858.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_16_858.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_16_858.jpg, 1, 0, 1, 1.087126
C:\SDV\Data\IMG\center_2024_11_19_17_57_16_958.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_57_16_958.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_57_16_958.jpg, 1, 0, 0.7099906, 1.335791
